bored,excitement,meditation,frustration,position,soundPeak
0.60931635,0.672345,0,0.4021052,2066.5759637188207,0.077301025390625
0.60931635,0.672345,0,0.4021052,2066.5759637188207,0.077301025390625
0.60931635,0.672345,0,0.4021052,2089.795918367347,0.09356689453125
0.60931635,0.672345,0,0.4021052,2113.015873015873,0.0858001708984375
0.60931635,0.672345,0,0.4021052,2113.015873015873,0.0858001708984375
0.60931635,0.672345,0,0.4021052,2136.235827664399,0.0804443359375
0.60931635,0.672345,0,0.4021052,2159.4557823129253,0.077301025390625
0.60931635,0.672345,0,0.4021052,2159.4557823129253,0.077301025390625
0.60931635,0.672345,0,0.4021052,2182.675736961451,0.0644378662109375
0.60931635,0.672345,0,0.4021052,2205.8956916099773,0.0723419189453125
0.5932344,0.67367834,0,0.40281597,2229.115646258503,0.073883056640625
0.5932344,0.67367834,0,0.40281597,2229.115646258503,0.073883056640625
0.5932344,0.67367834,0,0.40281597,2252.3356009070294,0.06280517578125
0.5932344,0.67367834,0,0.40281597,2275.5555555555557,0.0793304443359375
0.5932344,0.67367834,0,0.40281597,2298.7755102040815,0.0918121337890625
0.5932344,0.67367834,0,0.40281597,2298.7755102040815,0.0918121337890625
0.5932344,0.67367834,0,0.40281597,2321.9954648526077,0.093719482421875
0.5932344,0.67367834,0,0.40281597,2345.2154195011335,0.0979156494140625
0.5932344,0.67367834,0,0.40281597,2368.4353741496598,0.0694427490234375
0.5932344,0.67367834,0,0.40281597,2368.4353741496598,0.0694427490234375
0.5932344,0.67367834,0,0.40281597,2391.655328798186,0.081146240234375
0.5932344,0.67367834,0,0.40281597,2414.875283446712,0.0814208984375
0.5932344,0.67367834,0,0.40281597,2438.095238095238,0.0814208984375
0.5932344,0.67367834,0,0.40281597,2438.095238095238,0.0744171142578125
0.5932344,0.67367834,0,0.40281597,2461.315192743764,0.068939208984375
0.5932344,0.67367834,0,0.40281597,2484.53514739229,0.0737152099609375
0.5932344,0.67367834,0,0.40281597,2484.53514739229,0.0737152099609375
0.5932344,0.67367834,0,0.40281597,2507.7551020408164,0.0701751708984375
0.5932344,0.67367834,0,0.40281597,2507.7551020408164,0.0701751708984375
0.5932344,0.67367834,0,0.40281597,2530.975056689342,0.06793212890625
0.5932344,0.67367834,0,0.40281597,2554.1950113378684,0.0736236572265625
0.5932344,0.67367834,0,0.40281597,2577.4149659863947,0.071807861328125
0.5932344,0.67367834,0,0.40281597,2577.4149659863947,0.071807861328125
0.5932344,0.67367834,0,0.40281597,2600.6349206349205,0.0695648193359375
0.5932344,0.67367834,0,0.40281597,2623.8548752834467,0.0654449462890625
0.5932344,0.67367834,0,0.40281597,2647.0748299319725,0.061767578125
0.5932344,0.67367834,0,0.40281597,2647.0748299319725,0.061767578125
0.5932344,0.67367834,0,0.40281597,2670.294784580499,0.0530548095703125
0.5932344,0.67367834,0,0.40281597,2693.514739229025,0.0594024658203125
0.5671414,0.6190262,0,0.3934472,2716.734693877551,0.06256103515625
0.5671414,0.6190262,0,0.3934472,2716.734693877551,0.06256103515625
0.5671414,0.6190262,0,0.3934472,2739.954648526077,0.0748748779296875
0.5671414,0.6190262,0,0.3934472,2763.174603174603,0.0628662109375
0.5671414,0.6190262,0,0.3934472,2763.174603174603,0.0628662109375
0.5671414,0.6190262,0,0.3934472,2786.394557823129,0.0634002685546875
0.5671414,0.6190262,0,0.3934472,2809.6145124716554,0.05267333984375
0.5671414,0.6190262,0,0.3934472,2832.834467120181,0.05267333984375
0.5671414,0.6190262,0,0.3934472,2832.834467120181,0.0536041259765625
0.5671414,0.6190262,0,0.3934472,2856.0544217687075,0.0577392578125
0.5671414,0.6190262,0,0.3934472,2879.2743764172333,0.0516204833984375
0.5671414,0.6190262,0,0.3934472,2879.2743764172333,0.0516204833984375
0.5671414,0.6190262,0,0.3934472,2902.4943310657595,0.0625762939453125
0.5671414,0.6190262,0,0.3934472,2925.714285714286,0.0886993408203125
0.5671414,0.6190262,0,0.3934472,2948.9342403628116,0.091064453125
0.5671414,0.6190262,0,0.3934472,2948.9342403628116,0.091064453125
0.5671414,0.6190262,0,0.3934472,2972.154195011338,0.088348388671875
0.5671414,0.6190262,0,0.3934472,2995.3741496598636,0.0875244140625
0.5671414,0.6190262,0,0.3934472,3018.59410430839,0.0966796875
0.5671414,0.6190262,0,0.3934472,3018.59410430839,0.0966796875
0.5671414,0.6190262,0,0.3934472,3041.814058956916,0.081390380859375
0.5671414,0.6190262,0,0.3934472,3065.034013605442,0.1017913818359375
0.5671414,0.6190262,0,0.3934472,3088.253968253968,0.1017913818359375
0.5671414,0.6190262,0,0.3934472,3088.253968253968,0.0904998779296875
0.5671414,0.6190262,0,0.3934472,3111.4739229024945,0.086029052734375
0.5671414,0.6190262,0,0.3934472,3134.6938775510203,0.086029052734375
0.5671414,0.6190262,0,0.3934472,3134.6938775510203,0.083648681640625
0.5671414,0.6190262,0,0.3934472,3157.9138321995465,0.0951995849609375
0.5671414,0.6190262,0,0.3934472,3181.1337868480723,0.0951995849609375
0.5436571,0.6924464,0,0.38065258,3181.1337868480723,0.1143951416015625
0.5436571,0.6924464,0,0.38065258,3204.3537414965986,0.098785400390625
0.5436571,0.6924464,0,0.38065258,3227.573696145125,0.0947113037109375
0.5436571,0.6924464,0,0.38065258,3227.573696145125,0.0947113037109375
0.5436571,0.6924464,0,0.38065258,3250.7936507936506,0.10272216796875
0.5436571,0.6924464,0,0.38065258,3274.013605442177,0.1043701171875
0.5436571,0.6924464,0,0.38065258,3297.2335600907027,0.1097564697265625
0.5436571,0.6924464,0,0.38065258,3297.2335600907027,0.1097564697265625
0.5436571,0.6924464,0,0.38065258,3320.453514739229,0.098663330078125
0.5436571,0.6924464,0,0.38065258,3343.673469387755,0.0888519287109375
0.5436571,0.6924464,0,0.38065258,3366.893424036281,0.091522216796875
0.5436571,0.6924464,0,0.38065258,3366.893424036281,0.091522216796875
0.5436571,0.6924464,0,0.38065258,3390.1133786848072,0.10052490234375
0.5436571,0.6924464,0,0.38065258,3413.333333333333,0.1390380859375
0.5436571,0.6924464,0,0.38065258,3436.5532879818593,0.122283935546875
0.5436571,0.6924464,0,0.38065258,3436.5532879818593,0.122283935546875
0.5436571,0.6924464,0,0.38065258,3459.7732426303855,0.14801025390625
0.5436571,0.6924464,0,0.38065258,3482.9931972789113,0.14801025390625
0.5436571,0.6924464,0,0.38065258,3482.9931972789113,0.1387176513671875
0.5436571,0.6924464,0,0.38065258,3506.2131519274376,0.1250152587890625
0.5436571,0.6924464,0,0.38065258,3529.4331065759634,0.120086669921875
0.5436571,0.6924464,0,0.38065258,3529.4331065759634,0.120086669921875
0.5436571,0.6924464,0,0.38065258,3552.6530612244896,0.118865966796875
0.5436571,0.6924464,0,0.38065258,3575.873015873016,0.09033203125
0.5436571,0.6924464,0,0.38065258,3599.0929705215417,0.100067138671875
0.5436571,0.6924464,0,0.38065258,3599.0929705215417,0.100067138671875
0.5436571,0.6924464,0,0.38065258,3622.312925170068,0.0842132568359375
0.5436571,0.6924464,0,0.38065258,3645.532879818594,0.1327972412109375
0.5436571,0.6924464,0,0.38065258,3668.75283446712,0.149749755859375
0.5436571,0.6924464,0,0.38065258,3668.75283446712,0.149749755859375
0.5436571,0.6924464,0,0.38065258,3691.9727891156463,0.1131439208984375
0.5225212,0.8193528,0,0.36724603,3715.192743764172,0.1123504638671875
0.5225212,0.8193528,0,0.36724603,3738.4126984126983,0.1216583251953125
0.5225212,0.8193528,0,0.36724603,3738.4126984126983,0.1216583251953125
0.5225212,0.8193528,0,0.36724603,3761.6326530612246,0.114227294921875
0.5225212,0.8193528,0,0.36724603,3761.6326530612246,0.114227294921875
0.5225212,0.8193528,0,0.36724603,3784.8526077097504,0.1410980224609375
0.5225212,0.8193528,0,0.36724603,3808.0725623582766,0.1444854736328125
0.5225212,0.8193528,0,0.36724603,3831.2925170068024,0.1444854736328125
0.5225212,0.8193528,0,0.36724603,3831.2925170068024,0.1088409423828125
0.5225212,0.8193528,0,0.36724603,3854.5124716553287,0.0993194580078125
0.5225212,0.8193528,0,0.36724603,3877.732426303855,0.075775146484375
0.5225212,0.8193528,0,0.36724603,3877.732426303855,0.075775146484375
0.5225212,0.8193528,0,0.36724603,3900.9523809523807,0.071685791015625
0.5225212,0.8193528,0,0.36724603,3924.172335600907,0.10736083984375
0.5225212,0.8193528,0,0.36724603,3947.392290249433,0.136474609375
0.5225212,0.8193528,0,0.36724603,3947.392290249433,0.136474609375
0.5225212,0.8193528,0,0.36724603,3970.612244897959,0.1190338134765625
0.5225212,0.8193528,0,0.36724603,3993.8321995464853,0.132598876953125
0.5225212,0.8193528,0,0.36724603,4017.052154195011,0.1285552978515625
0.5225212,0.8193528,0,0.36724603,4017.052154195011,0.1285552978515625
0.5225212,0.8193528,0,0.36724603,4040.2721088435374,0.130950927734375
0.5225212,0.8193528,0,0.36724603,4063.492063492063,0.1121063232421875
0.5225212,0.8193528,0,0.36724603,4086.7120181405894,0.1121063232421875
0.5225212,0.8193528,0,0.36724603,4086.7120181405894,0.1366729736328125
0.5225212,0.8193528,0,0.36724603,4109.931972789115,0.1252288818359375
0.5225212,0.8193528,0,0.36724603,4133.1519274376415,0.1252288818359375
0.5225212,0.8193528,0,0.36724603,4133.1519274376415,0.1432342529296875
0.5225212,0.8193528,0,0.36724603,4156.371882086168,0.138885498046875
0.5225212,0.8193528,0,0.36724603,4179.591836734694,0.1491241455078125
0.5225212,0.8193528,0,0.36724603,4179.591836734694,0.1491241455078125
0.5158838,0.9310305,0,0.35170597,4202.81179138322,0.1446380615234375
0.5158838,0.9310305,0,0.35170597,4226.031746031746,0.127716064453125
0.5158838,0.9310305,0,0.35170597,4249.251700680272,0.1470947265625
0.5158838,0.9310305,0,0.35170597,4249.251700680272,0.1470947265625
0.5158838,0.9310305,0,0.35170597,4272.471655328798,0.13592529296875
0.5158838,0.9310305,0,0.35170597,4295.691609977324,0.15582275390625
0.5158838,0.9310305,0,0.35170597,4318.911564625851,0.1656951904296875
0.5158838,0.9310305,0,0.35170597,4318.911564625851,0.1656951904296875
0.5158838,0.9310305,0,0.35170597,4342.131519274376,0.17205810546875
0.5158838,0.9310305,0,0.35170597,4365.351473922902,0.1397247314453125
0.5158838,0.9310305,0,0.35170597,4365.351473922902,0.1397247314453125
0.5158838,0.9310305,0,0.35170597,4388.571428571428,0.1344146728515625
0.5158838,0.9310305,0,0.35170597,4411.791383219955,0.166046142578125
0.5158838,0.9310305,0,0.35170597,4435.011337868481,0.166046142578125
0.5158838,0.9310305,0,0.35170597,4435.011337868481,0.121612548828125
0.5158838,0.9310305,0,0.35170597,4458.231292517006,0.1570892333984375
0.5158838,0.9310305,0,0.35170597,4481.451247165533,0.1570892333984375
0.5158838,0.9310305,0,0.35170597,4481.451247165533,0.170166015625
0.5158838,0.9310305,0,0.35170597,4504.671201814059,0.216888427734375
0.5158838,0.9310305,0,0.35170597,4527.891156462585,0.1785736083984375
0.5158838,0.9310305,0,0.35170597,4527.891156462585,0.1785736083984375
0.5158838,0.9310305,0,0.35170597,4551.111111111111,0.20562744140625
0.5158838,0.9310305,0,0.35170597,4574.331065759637,0.165496826171875
0.5158838,0.9310305,0,0.35170597,4597.551020408163,0.1549530029296875
0.5158838,0.9310305,0,0.35170597,4597.551020408163,0.1549530029296875
0.5158838,0.9310305,0,0.35170597,4620.770975056689,0.1761474609375
0.5158838,0.9310305,0,0.35170597,4643.990929705215,0.156890869140625
0.5158838,0.9310305,0,0.35170597,4667.210884353742,0.147735595703125
0.5158838,0.9310305,0,0.35170597,4667.210884353742,0.147735595703125
0.5195218,0.99300027,0,0.3399371,4690.430839002267,0.2229461669921875
0.5195218,0.99300027,0,0.3399371,4713.650793650793,0.1709442138671875
0.5195218,0.99300027,0,0.3399371,4736.8707482993195,0.155426025390625
0.5195218,0.99300027,0,0.3399371,4736.8707482993195,0.155426025390625
0.5195218,0.99300027,0,0.3399371,4760.090702947846,0.14239501953125
0.5195218,0.99300027,0,0.3399371,4783.310657596372,0.15692138671875
0.5195218,0.99300027,0,0.3399371,4783.310657596372,0.15692138671875
0.5195218,0.99300027,0,0.3399371,4806.530612244897,0.161346435546875
0.5195218,0.99300027,0,0.3399371,4829.750566893424,0.1620025634765625
0.5195218,0.99300027,0,0.3399371,4829.750566893424,0.1620025634765625
0.5195218,0.99300027,0,0.3399371,4852.97052154195,0.1884613037109375
0.5195218,0.99300027,0,0.3399371,4876.190476190476,0.138031005859375
0.5195218,0.99300027,0,0.3399371,4899.410430839002,0.182769775390625
0.5195218,0.99300027,0,0.3399371,4899.410430839002,0.182769775390625
0.5195218,0.99300027,0,0.3399371,4922.630385487528,0.15081787109375
0.5195218,0.99300027,0,0.3399371,4945.850340136054,0.14434814453125
0.5195218,0.99300027,0,0.3399371,4969.07029478458,0.1413726806640625
0.5195218,0.99300027,0,0.3399371,4969.07029478458,0.1413726806640625
0.5195218,0.99300027,0,0.3399371,4992.2902494331065,0.1443939208984375
0.5195218,0.99300027,0,0.3399371,5015.510204081633,0.1143951416015625
0.5195218,0.99300027,0,0.3399371,5038.730158730159,0.103912353515625
0.5195218,0.99300027,0,0.3399371,5038.730158730159,0.103912353515625
0.5195218,0.99300027,0,0.3399371,5061.950113378684,0.096435546875
0.5195218,0.99300027,0,0.3399371,5085.170068027211,0.096435546875
0.5195218,0.99300027,0,0.3399371,5085.170068027211,0.0874176025390625
0.5195218,0.99300027,0,0.3399371,5108.390022675737,0.1053009033203125
0.5195218,0.99300027,0,0.3399371,5131.609977324263,0.1116180419921875
0.5195218,0.99300027,0,0.3399371,5131.609977324263,0.1116180419921875
0.5195218,0.99300027,0,0.3399371,5154.829931972789,0.1346435546875
0.5195218,0.99300027,0,0.3399371,5178.049886621315,0.156036376953125
0.5195218,0.99300027,0,0.3399371,5178.049886621315,0.156036376953125
0.52279615,1,0.022089243,0.3356414,5201.269841269841,0.18939208984375
0.52279615,1,0.022089243,0.3356414,5224.489795918367,0.1681060791015625
0.52279615,1,0.022089243,0.3356414,5247.7097505668935,0.1830902099609375
0.52279615,1,0.022089243,0.3356414,5247.7097505668935,0.1830902099609375
0.52279615,1,0.022089243,0.3356414,5270.92970521542,0.1993865966796875
0.52279615,1,0.022089243,0.3356414,5294.149659863945,0.1467742919921875
0.52279615,1,0.022089243,0.3356414,5317.369614512471,0.1408233642578125
0.52279615,1,0.022089243,0.3356414,5317.369614512471,0.1408233642578125
0.52279615,1,0.022089243,0.3356414,5340.589569160998,0.1288299560546875
0.52279615,1,0.022089243,0.3356414,5363.809523809524,0.1239166259765625
0.52279615,1,0.022089243,0.3356414,5387.02947845805,0.1239166259765625
0.52279615,1,0.022089243,0.3356414,5387.02947845805,0.164215087890625
0.52279615,1,0.022089243,0.3356414,5410.249433106575,0.181640625
0.52279615,1,0.022089243,0.3356414,5433.469387755102,0.1585235595703125
0.52279615,1,0.022089243,0.3356414,5433.469387755102,0.1585235595703125
0.52279615,1,0.022089243,0.3356414,5456.689342403628,0.1596527099609375
0.52279615,1,0.022089243,0.3356414,5479.909297052154,0.140777587890625
0.52279615,1,0.022089243,0.3356414,5479.909297052154,0.140777587890625
0.52279615,1,0.022089243,0.3356414,5503.1292517006805,0.1624603271484375
0.52279615,1,0.022089243,0.3356414,5526.349206349206,0.1620635986328125
0.52279615,1,0.022089243,0.3356414,5549.569160997732,0.1716461181640625
0.52279615,1,0.022089243,0.3356414,5549.569160997732,0.1716461181640625
0.52279615,1,0.022089243,0.3356414,5572.789115646258,0.1716156005859375
0.52279615,1,0.022089243,0.3356414,5596.009070294785,0.1532440185546875
0.52279615,1,0.022089243,0.3356414,5619.229024943311,0.1827239990234375
0.52279615,1,0.022089243,0.3356414,5619.229024943311,0.1827239990234375
0.52279615,1,0.022089243,0.3356414,5642.448979591836,0.14288330078125
0.52279615,1,0.022089243,0.3356414,5665.668934240362,0.1584014892578125
0.52279615,1,0.022089243,0.3356414,5665.668934240362,0.1584014892578125
0.52279615,1,0.022089243,0.3356414,5688.888888888889,0.1303253173828125
0.52279615,1,0.022089243,0.3356414,5712.108843537415,0.14190673828125
0.5257435,0.94701463,0.053288646,0.32883236,5735.328798185941,0.1314239501953125
0.5257435,0.94701463,0.053288646,0.32883236,5735.328798185941,0.1314239501953125
0.5257435,0.94701463,0.053288646,0.32883236,5758.5487528344665,0.1526947021484375
0.5257435,0.94701463,0.053288646,0.32883236,5781.768707482993,0.1526947021484375
0.5257435,0.94701463,0.053288646,0.32883236,5781.768707482993,0.162017822265625
0.5257435,0.94701463,0.053288646,0.32883236,5804.988662131519,0.1485748291015625
0.5257435,0.94701463,0.053288646,0.32883236,5828.208616780045,0.1226348876953125
0.5257435,0.94701463,0.053288646,0.32883236,5828.208616780045,0.1226348876953125
0.5257435,0.94701463,0.053288646,0.32883236,5851.428571428572,0.143096923828125
0.5257435,0.94701463,0.053288646,0.32883236,5874.648526077097,0.12384033203125
0.5257435,0.94701463,0.053288646,0.32883236,5897.868480725623,0.112030029296875
0.5257435,0.94701463,0.053288646,0.32883236,5897.868480725623,0.112030029296875
0.5257435,0.94701463,0.053288646,0.32883236,5921.088435374149,0.109649658203125
0.5257435,0.94701463,0.053288646,0.32883236,5944.308390022676,0.116729736328125
0.5257435,0.94701463,0.053288646,0.32883236,5967.528344671202,0.09344482421875
0.5257435,0.94701463,0.053288646,0.32883236,5967.528344671202,0.09344482421875
0.5257435,0.94701463,0.053288646,0.32883236,5990.748299319727,0.1082000732421875
0.5257435,0.94701463,0.053288646,0.32883236,6013.9682539682535,0.1468048095703125
0.5257435,0.94701463,0.053288646,0.32883236,6037.18820861678,0.1367340087890625
0.5257435,0.94701463,0.053288646,0.32883236,6037.18820861678,0.1367340087890625
0.5257435,0.94701463,0.053288646,0.32883236,6060.408163265306,0.1234588623046875
0.5257435,0.94701463,0.053288646,0.32883236,6083.628117913832,0.1234588623046875
0.5257435,0.94701463,0.053288646,0.32883236,6083.628117913832,0.114532470703125
0.5257435,0.94701463,0.053288646,0.32883236,6106.848072562358,0.117889404296875
0.5257435,0.94701463,0.053288646,0.32883236,6130.068027210884,0.1227569580078125
0.5257435,0.94701463,0.053288646,0.32883236,6130.068027210884,0.1227569580078125
0.5257435,0.94701463,0.053288646,0.32883236,6153.28798185941,0.112548828125
0.5257435,0.94701463,0.053288646,0.32883236,6176.507936507936,0.1159515380859375
0.52839625,0.9614182,0.081364535,0.32714453,6199.727891156463,0.1360931396484375
0.52839625,0.9614182,0.081364535,0.32714453,6199.727891156463,0.1360931396484375
