bored,excitement,meditation,frustration,position,soundPeak
1,1,0.3841644,1,928.798185941043,0.3508148193359375
1,1,0.3841644,1,928.798185941043,0.3508148193359375
1,1,0.3841644,1,952.0181405895692,0.35076904296875
1,1,0.3841644,1,975.2380952380952,0.35076904296875
1,1,0.3841644,1,975.2380952380952,0.350250244140625
1,1,0.3841644,1,998.4580498866213,0.3481903076171875
1,1,0.3841644,1,1021.6780045351474,0.3516693115234375
1,1,0.3841644,1,1021.6780045351474,0.3516693115234375
1,1,0.3841644,1,1044.8979591836735,0.3545684814453125
1,1,0.3841644,1,1068.1179138321995,0.41552734375
1,1,0.3841644,1,1068.1179138321995,0.41552734375
1,1,0.3841644,1,1114.5578231292516,0.2417449951171875
1,1,0.3841644,1,1114.5578231292516,0.2417449951171875
1,1,0.3841644,1,1137.7777777777778,0.258575439453125
1,1,0.3841644,1,1160.9977324263039,0.211395263671875
1,1,0.3841644,1,1160.9977324263039,0.211395263671875
1,1,0.3841644,1,1184.2176870748299,0.1767120361328125
1,1,0.3841644,1,1207.437641723356,0.2079620361328125
1,1,0.3841644,1,1207.437641723356,0.2079620361328125
1,1,0.3841644,1,1230.657596371882,0.183990478515625
1,1,0.3841644,1,1253.8775510204082,0.2283935546875
1,1,0.3841644,1,1253.8775510204082,0.2283935546875
1,1,0.3841644,1,1277.0975056689342,0.168304443359375
1,1,0.3841644,1,1300.3174603174602,0.2395477294921875
1,1,0.3841644,1,1323.5374149659863,0.220672607421875
1,1,0.3841644,1,1323.5374149659863,0.220672607421875
1,1,0.3841644,1,1346.7573696145125,0.1651458740234375
1,1,0.3841644,1,1369.9773242630386,0.1651458740234375
1,1,0.3841644,1,1369.9773242630386,0.2091217041015625
1,1,0.38120753,1,1416.4172335600906,0.181365966796875
1,1,0.38120753,1,1416.4172335600906,0.181365966796875
1,1,0.38120753,1,1439.6371882086166,0.1858673095703125
1,1,0.38120753,1,1462.857142857143,0.194976806640625
1,1,0.38120753,1,1462.857142857143,0.194976806640625
1,1,0.38120753,1,1486.077097505669,0.1829681396484375
1,1,0.38120753,1,1509.297052154195,0.18414306640625
1,1,0.38120753,1,1509.297052154195,0.18414306640625
1,1,0.38120753,1,1532.517006802721,0.195465087890625
1,1,0.38120753,1,1555.7369614512472,0.1942138671875
1,1,0.38120753,1,1578.9569160997733,0.191986083984375
1,1,0.38120753,1,1578.9569160997733,0.191986083984375
1,1,0.38120753,1,1602.1768707482993,0.191619873046875
1,1,0.38120753,1,1625.3968253968253,0.191619873046875
1,1,0.38120753,1,1625.3968253968253,0.19256591796875
1,1,0.38120753,1,1648.6167800453513,0.186431884765625
1,1,0.38120753,1,1671.8367346938776,0.1923675537109375
1,1,0.38120753,1,1671.8367346938776,0.1923675537109375
1,1,0.38120753,1,1718.2766439909296,0.190704345703125
1,1,0.38120753,1,1718.2766439909296,0.190704345703125
1,1,0.38120753,1,1718.2766439909296,0.190704345703125
1,1,0.38120753,1,1741.4965986394557,0.1901702880859375
1,1,0.38120753,1,1764.7165532879817,0.1879119873046875
1,1,0.38120753,1,1787.936507936508,0.192626953125
1,1,0.38120753,1,1787.936507936508,0.192626953125
1,1,0.38120753,1,1811.156462585034,0.1927490234375
1,1,0.38120753,1,1834.37641723356,0.1873016357421875
1,1,0.38120753,1,1857.596371882086,0.1926422119140625
1,1,0.38120753,1,1857.596371882086,0.1926422119140625
1,1,0.38120753,1,1880.8163265306123,0.228912353515625
1,1,0.38120753,1,1904.0362811791383,0.1926116943359375
1,1,0.37769046,1,1927.2562358276643,0.1960601806640625
1,1,0.37769046,1,1927.2562358276643,0.1960601806640625
1,1,0.37769046,1,1950.4761904761904,0.225341796875
1,1,0.37769046,1,1973.6961451247164,0.196319580078125
1,1,0.37769046,1,1973.6961451247164,0.196319580078125
1,1,0.37769046,1,1996.9160997732426,0.192657470703125
1,1,0.37769046,1,2020.1360544217687,0.2676849365234375
1,1,0.37769046,1,2020.1360544217687,0.2676849365234375
1,1,0.37769046,1,2066.5759637188207,0.42108154296875
1,1,0.37769046,1,2066.5759637188207,0.42108154296875
1,1,0.37769046,1,2066.5759637188207,0.42108154296875
1,1,0.37769046,1,2113.015873015873,0.4395294189453125
1,1,0.37769046,1,2113.015873015873,0.4395294189453125
1,1,0.37769046,1,2136.235827664399,0.4324493408203125
1,1,0.37769046,1,2159.4557823129253,0.2902374267578125
1,1,0.37769046,1,2159.4557823129253,0.2902374267578125
1,1,0.37769046,1,2182.675736961451,0.3580322265625
1,1,0.37769046,1,2205.8956916099773,0.3321533203125
1,1,0.37769046,1,2229.115646258503,0.3321533203125
1,1,0.37769046,1,2229.115646258503,0.34808349609375
1,1,0.37769046,1,2252.3356009070294,0.2868804931640625
1,1,0.37769046,1,2275.5555555555557,0.420196533203125
1,1,0.37769046,1,2275.5555555555557,0.420196533203125
1,1,0.37769046,1,2298.7755102040815,0.39837646484375
1,1,0.37769046,1,2321.9954648526077,0.3925323486328125
1,1,0.37769046,1,2321.9954648526077,0.3925323486328125
1,1,0.37769046,1,2368.4353741496598,0.384918212890625
1,1,0.37769046,1,2368.4353741496598,0.384918212890625
1,1,0.37769046,1,2368.4353741496598,0.384918212890625
1,1,0.37769046,1,2391.655328798186,0.3646392822265625
1,1,0.37402272,1,2414.875283446712,0.3755645751953125
1,1,0.37402272,1,2438.095238095238,0.3675689697265625
1,1,0.37402272,1,2461.315192743764,0.368011474609375
1,1,0.37402272,1,2461.315192743764,0.368011474609375
1,1,0.37402272,1,2484.53514739229,0.36944580078125
1,1,0.37402272,1,2507.7551020408164,0.3588714599609375
1,1,0.37402272,1,2507.7551020408164,0.3588714599609375
1,1,0.37402272,1,2530.975056689342,0.3507843017578125
1,1,0.37402272,1,2554.1950113378684,0.353851318359375
1,1,0.37402272,1,2577.4149659863947,0.349822998046875
1,1,0.37402272,1,2577.4149659863947,0.349822998046875
1,1,0.37402272,1,2600.6349206349205,0.351531982421875
1,1,0.37402272,1,2623.8548752834467,0.351348876953125
1,1,0.37402272,1,2623.8548752834467,0.351348876953125
1,1,0.37402272,1,2647.0748299319725,0.351409912109375
1,1,0.37402272,1,2670.294784580499,0.3508453369140625
1,1,0.37402272,1,2670.294784580499,0.3508453369140625
1,1,0.37402272,1,2716.734693877551,0.3512725830078125
1,1,0.37402272,1,2716.734693877551,0.3512725830078125
1,1,0.37402272,1,2716.734693877551,0.3512725830078125
1,1,0.37402272,1,2739.954648526077,0.3509521484375
1,1,0.37402272,1,2763.174603174603,0.35198974609375
1,1,0.37402272,1,2786.394557823129,0.350555419921875
1,1,0.37402272,1,2809.6145124716554,0.3506317138671875
1,1,0.37402272,1,2809.6145124716554,0.3506317138671875
1,1,0.37402272,1,2832.834467120181,0.3505096435546875
1,1,0.37402272,1,2856.0544217687075,0.3502197265625
1,1,0.37402272,1,2879.2743764172333,0.3480224609375
1,1,0.37402272,1,2879.2743764172333,0.3480224609375
1,1,0.37402272,1,2902.4943310657595,0.350555419921875
1,1,0.37402272,1,2925.714285714286,0.3507080078125
1,1,0.3698816,1,2925.714285714286,0.3507080078125
1,1,0.3698816,1,2948.9342403628116,0.3501739501953125
1,1,0.3698816,1,2972.154195011338,0.3501739501953125
1,1,0.3698816,1,2972.154195011338,0.347930908203125
1,1,0.3698816,1,2995.3741496598636,0.34759521484375
1,1,0.3698816,1,3018.59410430839,0.3744049072265625
1,1,0.3698816,1,3018.59410430839,0.3744049072265625
1,1,0.3698816,1,3065.034013605442,0.401641845703125
1,1,0.3698816,1,3065.034013605442,0.401641845703125
1,1,0.3698816,1,3088.253968253968,0.2917938232421875
1,1,0.3698816,1,3111.4739229024945,0.232330322265625
1,1,0.3698816,1,3111.4739229024945,0.232330322265625
1,1,0.3698816,1,3134.6938775510203,0.2222747802734375
1,1,0.3698816,1,3157.9138321995465,0.2287445068359375
1,1,0.3698816,1,3157.9138321995465,0.2287445068359375
1,1,0.3698816,1,3181.1337868480723,0.19097900390625
1,1,0.3698816,1,3204.3537414965986,0.19903564453125
1,1,0.3698816,1,3227.573696145125,0.19903564453125
1,1,0.3698816,1,3227.573696145125,0.1073760986328125
1,1,0.3698816,1,3250.7936507936506,0.227569580078125
1,1,0.3698816,1,3274.013605442177,0.227569580078125
1,1,0.3698816,1,3297.2335600907027,0.2345733642578125
1,1,0.3698816,1,3297.2335600907027,0.2345733642578125
1,1,0.3698816,1,3320.453514739229,0.188568115234375
1,1,0.3698816,1,3320.453514739229,0.188568115234375
1,1,0.3698816,1,3366.893424036281,0.1999359130859375
1,1,0.3698816,1,3366.893424036281,0.1999359130859375
1,1,0.3698816,1,3366.893424036281,0.1999359130859375
1,1,0.3698816,1,3413.333333333333,0.1763916015625
1,1,0.36614805,1,3413.333333333333,0.1763916015625
1,1,0.36614805,1,3436.5532879818593,0.1776123046875
1,1,0.36614805,1,3459.7732426303855,0.1966552734375
1,1,0.36614805,1,3459.7732426303855,0.1966552734375
1,1,0.36614805,1,3482.9931972789113,0.167236328125
1,1,0.36614805,1,3506.2131519274376,0.18634033203125
1,1,0.36614805,1,3529.4331065759634,0.1873779296875
1,1,0.36614805,1,3529.4331065759634,0.1873779296875
1,1,0.36614805,1,3552.6530612244896,0.1947784423828125
1,1,0.36614805,1,3575.873015873016,0.1917724609375
1,1,0.36614805,1,3575.873015873016,0.1917724609375
1,1,0.36614805,1,3599.0929705215417,0.189544677734375
1,1,0.36614805,1,3622.312925170068,0.1923980712890625
1,1,0.36614805,1,3622.312925170068,0.1923980712890625
1,1,0.36614805,1,3668.75283446712,0.1927490234375
1,1,0.36614805,1,3668.75283446712,0.1927490234375
1,1,0.36614805,1,3668.75283446712,0.1927490234375
1,1,0.36614805,1,3715.192743764172,0.192657470703125
1,1,0.36614805,1,3715.192743764172,0.192657470703125
1,1,0.36614805,1,3738.4126984126983,0.134674072265625
1,1,0.36614805,1,3761.6326530612246,0.190338134765625
1,1,0.36614805,1,3761.6326530612246,0.190338134765625
1,1,0.36614805,1,3784.8526077097504,0.1926727294921875
1,1,0.36614805,1,3808.0725623582766,0.19256591796875
1,1,0.36614805,1,3808.0725623582766,0.19256591796875
1,1,0.36614805,1,3831.2925170068024,0.192596435546875
1,1,0.36614805,1,3854.5124716553287,0.1929779052734375
1,1,0.36614805,1,3877.732426303855,0.1929779052734375
1,1,0.36614805,1,3877.732426303855,0.22796630859375
1,1,0.36614805,1,3900.9523809523807,0.2030792236328125
0.95508313,1,0.3628394,1,3924.172335600907,0.2154388427734375
0.95508313,1,0.3628394,1,3924.172335600907,0.2154388427734375
0.95508313,1,0.3628394,1,3947.392290249433,0.205474853515625
0.95508313,1,0.3628394,1,3970.612244897959,0.205474853515625
0.95508313,1,0.3628394,1,3970.612244897959,0.2052764892578125
0.95508313,1,0.3628394,1,4017.052154195011,0.2134552001953125
0.95508313,1,0.3628394,1,4017.052154195011,0.2134552001953125
0.95508313,1,0.3628394,1,4017.052154195011,0.2134552001953125
0.95508313,1,0.3628394,1,4040.2721088435374,0.3126983642578125
0.95508313,1,0.3628394,1,4063.492063492063,0.400604248046875
0.95508313,1,0.3628394,1,4086.7120181405894,0.4506378173828125
0.95508313,1,0.3628394,1,4109.931972789115,0.373992919921875
0.95508313,1,0.3628394,1,4109.931972789115,0.373992919921875
0.95508313,1,0.3628394,1,4133.1519274376415,0.45355224609375
0.95508313,1,0.3628394,1,4156.371882086168,0.3689727783203125
0.95508313,1,0.3628394,1,4179.591836734694,0.4552459716796875
0.95508313,1,0.3628394,1,4179.591836734694,0.4552459716796875
0.95508313,1,0.3628394,1,4202.81179138322,0.444610595703125
0.95508313,1,0.3628394,1,4226.031746031746,0.449005126953125
0.95508313,1,0.3628394,1,4226.031746031746,0.449005126953125
0.95508313,1,0.3628394,1,4249.251700680272,0.35150146484375
0.95508313,1,0.3628394,1,4272.471655328798,0.4215240478515625
0.95508313,1,0.3628394,1,4272.471655328798,0.4215240478515625
0.95508313,1,0.3628394,1,4318.911564625851,0.3917388916015625
0.95508313,1,0.3628394,1,4318.911564625851,0.3917388916015625
0.95508313,1,0.3628394,1,4318.911564625851,0.3917388916015625
0.95508313,1,0.3628394,1,4342.131519274376,0.37158203125
0.95508313,1,0.3628394,1,4365.351473922902,0.3981170654296875
0.95508313,1,0.3628394,1,4388.571428571428,0.3511199951171875
0.95508313,1,0.3628394,1,4411.791383219955,0.384613037109375
0.91467327,1,0.3598688,1,4411.791383219955,0.384613037109375
0.91467327,1,0.3598688,1,4435.011337868481,0.365753173828125
0.91467327,1,0.3598688,1,4458.231292517006,0.3752899169921875
0.91467327,1,0.3598688,1,4458.231292517006,0.3752899169921875
0.91467327,1,0.3598688,1,4481.451247165533,0.37261962890625
0.91467327,1,0.3598688,1,4504.671201814059,0.3426513671875
0.91467327,1,0.3598688,1,4527.891156462585,0.3453521728515625
0.91467327,1,0.3598688,1,4527.891156462585,0.3453521728515625
0.91467327,1,0.3598688,1,4551.111111111111,0.355194091796875
0.91467327,1,0.3598688,1,4574.331065759637,0.3508453369140625
0.91467327,1,0.3598688,1,4574.331065759637,0.3508453369140625
0.91467327,1,0.3598688,1,4597.551020408163,0.3506317138671875
0.91467327,1,0.3598688,1,4620.770975056689,0.3514251708984375
0.91467327,1,0.3598688,1,4620.770975056689,0.3514251708984375
0.91467327,1,0.3598688,1,4667.210884353742,0.3504791259765625
0.91467327,1,0.3598688,1,4667.210884353742,0.3504791259765625
0.91467327,1,0.3598688,1,4667.210884353742,0.3504791259765625
0.91467327,1,0.3598688,1,4713.650793650793,0.3501739501953125
0.91467327,1,0.3598688,1,4713.650793650793,0.3501739501953125
0.91467327,1,0.3598688,1,4736.8707482993195,0.350616455078125
0.91467327,1,0.3598688,1,4760.090702947846,0.3511199951171875
0.91467327,1,0.3598688,1,4760.090702947846,0.3511199951171875
0.91467327,1,0.3598688,1,4783.310657596372,0.350433349609375
0.91467327,1,0.3598688,1,4806.530612244897,0.3504486083984375
0.91467327,1,0.3598688,1,4829.750566893424,0.351165771484375
0.91467327,1,0.3598688,1,4829.750566893424,0.351165771484375
0.91467327,1,0.3598688,1,4852.97052154195,0.351104736328125
0.91467327,1,0.3598688,1,4876.190476190476,0.3496551513671875
0.91467327,1,0.3598688,1,4876.190476190476,0.3496551513671875
0.91467327,1,0.3598688,1,4899.410430839002,0.3514862060546875
0.87838954,1,0.35720885,1,4922.630385487528,0.351470947265625
0.87838954,1,0.35720885,1,4922.630385487528,0.351470947265625
0.87838954,1,0.35720885,1,4969.07029478458,0.3514404296875
0.87838954,1,0.35720885,1,4969.07029478458,0.3514404296875
0.87838954,1,0.35720885,1,4969.07029478458,0.3514404296875
0.87838954,1,0.35720885,1,5015.510204081633,0.350067138671875
0.87838954,1,0.35720885,1,5015.510204081633,0.350067138671875
0.87838954,1,0.35720885,1,5038.730158730159,0.3608551025390625
0.87838954,1,0.35720885,1,5061.950113378684,0.4469146728515625
0.87838954,1,0.35720885,1,5061.950113378684,0.4469146728515625
0.87838954,1,0.35720885,1,5085.170068027211,0.2666473388671875
0.87838954,1,0.35720885,1,5108.390022675737,0.1969451904296875
0.87838954,1,0.35720885,1,5108.390022675737,0.1969451904296875
0.87838954,1,0.35720885,1,5131.609977324263,0.2067108154296875
0.87838954,1,0.35720885,1,5154.829931972789,0.1967926025390625
0.87838954,1,0.35720885,1,5178.049886621315,0.203948974609375
0.87838954,1,0.35720885,1,5178.049886621315,0.203948974609375
0.87838954,1,0.35720885,1,5201.269841269841,0.2418060302734375
0.87838954,1,0.35720885,1,5224.489795918367,0.24749755859375
0.87838954,1,0.35720885,1,5224.489795918367,0.24749755859375
0.87838954,1,0.35720885,1,5247.7097505668935,0.212005615234375
0.87838954,1,0.35720885,1,5270.92970521542,0.1873626708984375
0.87838954,1,0.35720885,1,5294.149659863945,0.2294769287109375
0.87838954,1,0.35720885,1,5294.149659863945,0.2294769287109375
0.87838954,1,0.35720885,1,5317.369614512471,0.1752471923828125
0.87838954,1,0.35720885,1,5317.369614512471,0.1752471923828125
0.87838954,1,0.35720885,1,5363.809523809524,0.217681884765625
0.87838954,1,0.35720885,1,5363.809523809524,0.217681884765625
0.87838954,1,0.35720885,1,5387.02947845805,0.18963623046875
0.87838954,1,0.35720885,1,5410.249433106575,0.178985595703125
0.8444988,1,0.3547796,1,5410.249433106575,0.178985595703125
0.8444988,1,0.3547796,1,5433.469387755102,0.2006988525390625
0.8444988,1,0.3547796,1,5456.689342403628,0.2009735107421875
0.8444988,1,0.3547796,1,5456.689342403628,0.2009735107421875
0.8444988,1,0.3547796,1,5479.909297052154,0.1872100830078125
0.8444988,1,0.3547796,1,5503.1292517006805,0.1516265869140625
0.8444988,1,0.3547796,1,5526.349206349206,0.19769287109375
0.8444988,1,0.3547796,1,5549.569160997732,0.1919403076171875
0.8444988,1,0.3547796,1,5549.569160997732,0.1919403076171875
0.8444988,1,0.3547796,1,5572.789115646258,0.184967041015625
0.8444988,1,0.3547796,1,5572.789115646258,0.184967041015625
0.8444988,1,0.3547796,1,5619.229024943311,0.1932830810546875
0.8444988,1,0.3547796,1,5619.229024943311,0.1932830810546875
0.8444988,1,0.3547796,1,5619.229024943311,0.1932830810546875
0.8444988,1,0.3547796,1,5642.448979591836,0.190093994140625
0.8444988,1,0.3547796,1,5665.668934240362,0.192626953125
0.8444988,1,0.3547796,1,5688.888888888889,0.192718505859375
0.8444988,1,0.3547796,1,5688.888888888889,0.192718505859375
0.8444988,1,0.3547796,1,5712.108843537415,0.1927337646484375
0.8444988,1,0.3547796,1,5735.328798185941,0.1915435791015625
0.8444988,1,0.3547796,1,5758.5487528344665,0.1838226318359375
0.8444988,1,0.3547796,1,5758.5487528344665,0.1838226318359375
0.8444988,1,0.3547796,1,5781.768707482993,0.1923675537109375
0.8444988,1,0.3547796,1,5804.988662131519,0.1925048828125
0.8444988,1,0.3547796,1,5828.208616780045,0.192626953125
0.8444988,1,0.3547796,1,5828.208616780045,0.192626953125
0.8444988,1,0.3547796,1,5851.428571428572,0.1925506591796875
0.8444988,1,0.3547796,1,5874.648526077097,0.1965484619140625
0.8444988,1,0.3547796,1,5874.648526077097,0.1965484619140625
0.8444988,1,0.3547796,1,5897.868480725623,0.196441650390625
0.81425756,1,0.35258937,1,5921.088435374149,0.1914825439453125
0.81425756,1,0.35258937,1,5921.088435374149,0.1914825439453125
0.81425756,1,0.35258937,1,5967.528344671202,0.1965179443359375
0.81425756,1,0.35258937,1,5967.528344671202,0.1965179443359375
0.81425756,1,0.35258937,1,5967.528344671202,0.1965179443359375
0.81425756,1,0.35258937,1,6013.9682539682535,0.2900848388671875
0.81425756,1,0.35258937,1,6013.9682539682535,0.2900848388671875
0.81425756,1,0.35258937,1,6037.18820861678,0.3720855712890625
0.81425756,1,0.35258937,1,6037.18820861678,0.3720855712890625
0.81425756,1,0.35258937,1,6060.408163265306,0.4572296142578125
0.81425756,1,0.35258937,1,6083.628117913832,0.4450225830078125
0.81425756,1,0.35258937,1,6106.848072562358,0.4263916015625
0.81425756,1,0.35258937,1,6106.848072562358,0.4263916015625
0.81425756,1,0.35258937,1,6130.068027210884,0.4269561767578125
0.81425756,1,0.35258937,1,6153.28798185941,0.3621978759765625
0.81425756,1,0.35258937,1,6176.507936507936,0.3109588623046875
0.81425756,1,0.35258937,1,6176.507936507936,0.3109588623046875
0.81425756,1,0.35258937,1,6199.727891156463,0.3255615234375
0.81425756,1,0.35258937,1,6222.947845804989,0.3570709228515625
0.81425756,1,0.35258937,1,6222.947845804989,0.3570709228515625
0.81425756,1,0.35258937,1,6246.167800453514,0.329986572265625
0.81425756,1,0.35258937,1,6269.3877551020405,0.40716552734375
0.81425756,1,0.35258937,1,6292.607709750567,0.3904876708984375
0.81425756,1,0.35258937,1,6292.607709750567,0.3904876708984375
0.81425756,1,0.35258937,1,6315.827664399093,0.3981170654296875
0.81425756,1,0.35258937,1,6339.047619047619,0.3863983154296875
0.81425756,1,0.35258937,1,6362.267573696145,0.381866455078125
0.81425756,1,0.35258937,1,6362.267573696145,0.381866455078125
0.81425756,1,0.35258937,1,6385.487528344671,0.3602142333984375
0.81425756,1,0.35258937,1,6408.707482993197,0.379180908203125
0.78795636,1,0.35064793,1,6408.707482993197,0.379180908203125
0.78795636,1,0.35064793,1,6431.927437641723,0.3718414306640625
0.78795636,1,0.35064793,1,6455.14739229025,0.366119384765625
0.78795636,1,0.35064793,1,6478.367346938775,0.366485595703125
0.78795636,1,0.35064793,1,6478.367346938775,0.366485595703125
0.78795636,1,0.35064793,1,6501.587301587301,0.3392791748046875
0.78795636,1,0.35064793,1,6524.8072562358275,0.2974853515625
0.78795636,1,0.35064793,1,6524.8072562358275,0.2974853515625
0.78795636,1,0.35064793,1,6548.027210884354,0.3783721923828125
0.78795636,1,0.35064793,1,6571.24716553288,0.356781005859375
0.78795636,1,0.35064793,1,6571.24716553288,0.356781005859375
0.78795636,1,0.35064793,1,6617.687074829932,0.353790283203125
0.78795636,1,0.35064793,1,6617.687074829932,0.353790283203125
0.78795636,1,0.35064793,1,6617.687074829932,0.353790283203125
0.78795636,1,0.35064793,1,6664.126984126984,0.35333251953125
0.78795636,1,0.35064793,1,6664.126984126984,0.35333251953125
0.78795636,1,0.35064793,1,6687.34693877551,0.3536834716796875
0.78795636,1,0.35064793,1,6710.566893424036,0.35333251953125
0.78795636,1,0.35064793,1,6710.566893424036,0.35333251953125
0.78795636,1,0.35064793,1,6733.786848072562,0.353790283203125
0.78795636,1,0.35064793,1,6757.006802721088,0.353363037109375
0.78795636,1,0.35064793,1,6757.006802721088,0.353363037109375
0.78795636,1,0.35064793,1,6780.2267573696145,0.3531036376953125
0.78795636,1,0.35064793,1,6803.446712018141,0.3532867431640625
0.78795636,1,0.35064793,1,6826.666666666666,0.3525848388671875
0.78795636,1,0.35064793,1,6826.666666666666,0.3525848388671875
0.78795636,1,0.35064793,1,6849.886621315192,0.351776123046875
0.78795636,1,0.35064793,1,6873.106575963719,0.3505096435546875
0.78795636,1,0.35064793,1,6873.106575963719,0.3505096435546875
0.78795636,1,0.35064793,1,6919.546485260771,0.350555419921875
0.76431143,1,0.34890482,1,6919.546485260771,0.350555419921875
0.76431143,1,0.34890482,1,6919.546485260771,0.350555419921875
0.76431143,1,0.34890482,1,6965.986394557823,0.35052490234375
0.76431143,1,0.34890482,1,6965.986394557823,0.35052490234375
0.76431143,1,0.34890482,1,6989.206349206349,0.349853515625
0.76431143,1,0.34890482,1,7012.426303854875,0.351959228515625
0.76431143,1,0.34890482,1,7012.426303854875,0.351959228515625
0.76431143,1,0.34890482,1,7035.646258503401,0.38714599609375
0.76431143,1,0.34890482,1,7058.866213151927,0.4381866455078125
0.76431143,1,0.34890482,1,7058.866213151927,0.4381866455078125
0.76431143,1,0.34890482,1,7082.086167800453,0.2606048583984375
0.76431143,1,0.34890482,1,7105.306122448979,0.2456512451171875
0.76431143,1,0.34890482,1,7128.526077097506,0.229278564453125
0.76431143,1,0.34890482,1,7128.526077097506,0.229278564453125
0.76431143,1,0.34890482,1,7151.746031746032,0.268280029296875
0.76431143,1,0.34890482,1,7174.965986394557,0.23919677734375
0.76431143,1,0.34890482,1,7174.965986394557,0.23919677734375
0.76431143,1,0.34890482,1,7198.185941043083,0.19659423828125
0.76431143,1,0.34890482,1,7221.40589569161,0.214599609375
0.76431143,1,0.34890482,1,7221.40589569161,0.214599609375
0.76431143,1,0.34890482,1,7267.845804988662,0.2206878662109375
0.76431143,1,0.34890482,1,7267.845804988662,0.2206878662109375
0.76431143,1,0.34890482,1,7267.845804988662,0.2206878662109375
0.76431143,1,0.34890482,1,7291.065759637188,0.2052154541015625
0.76431143,1,0.34890482,1,7314.285714285714,0.2321319580078125
0.76431143,1,0.34890482,1,7337.50566893424,0.18487548828125
0.76431143,1,0.34890482,1,7360.725623582766,0.1798858642578125
0.76431143,1,0.34890482,1,7360.725623582766,0.1798858642578125
0.76431143,1,0.34890482,1,7383.9455782312925,0.1961212158203125
0.76431143,1,0.34890482,1,7407.165532879819,0.206024169921875
0.7430807,1,0.34734395,1,7407.165532879819,0.206024169921875
0.7430807,1,0.34734395,1,7430.385487528344,0.1783905029296875
0.7430807,1,0.34734395,1,7453.60544217687,0.17913818359375
0.7430807,1,0.34734395,1,7476.825396825397,0.199462890625
0.7430807,1,0.34734395,1,7476.825396825397,0.199462890625
0.7430807,1,0.34734395,1,7500.045351473923,0.173553466796875
