bored,excitement,meditation,frustration,position,soundPeak
0.5799429,0.2576977,0.3200461,0.46272728,12074.37641723356,0.72186279296875
0.5799429,0.2576977,0.3200461,0.46272728,12097.596371882086,0.784332275390625
0.5799429,0.2576977,0.3200461,0.46272728,12120.816326530612,0.762969970703125
0.5799429,0.2576977,0.3200461,0.46272728,12144.036281179138,0.78765869140625
0.5799429,0.2576977,0.3200461,0.46272728,12144.036281179138,0.78765869140625
0.5799429,0.2576977,0.3200461,0.46272728,12167.256235827665,0.4903411865234375
0.5799429,0.2576977,0.3200461,0.46272728,12190.47619047619,0.472198486328125
0.5799429,0.2576977,0.3200461,0.46272728,12213.696145124715,0.3207550048828125
0.5799429,0.2576977,0.3200461,0.46272728,12213.696145124715,0.3207550048828125
0.5799429,0.2576977,0.3200461,0.46272728,12236.916099773242,0.661865234375
0.5799429,0.2576977,0.3200461,0.46272728,12260.136054421768,0.79150390625
0.5799429,0.2576977,0.3200461,0.46272728,12260.136054421768,0.79150390625
0.5799429,0.2576977,0.3200461,0.46272728,12283.356009070294,0.813323974609375
0.5799429,0.2576977,0.3200461,0.46272728,12306.57596371882,0.7898712158203125
0.5799429,0.2576977,0.3200461,0.46272728,12306.57596371882,0.7898712158203125
0.5799429,0.2576977,0.3200461,0.46272728,12329.795918367347,0.7879180908203125
0.5799429,0.2576977,0.3200461,0.46272728,12353.015873015873,0.891357421875
0.5799429,0.2576977,0.3200461,0.46272728,12376.235827664399,0.8032379150390625
0.5799429,0.2576977,0.3200461,0.46272728,12376.235827664399,0.8032379150390625
0.5799429,0.2576977,0.3200461,0.46272728,12399.455782312925,0.7989044189453125
0.5799429,0.2576977,0.3200461,0.46272728,12422.675736961452,0.75567626953125
0.5799429,0.2576977,0.3200461,0.46272728,12445.895691609978,0.813507080078125
0.5799429,0.2576977,0.3200461,0.46272728,12445.895691609978,0.813507080078125
0.5799429,0.2576977,0.3200461,0.46272728,12469.115646258502,0.763153076171875
0.5799429,0.2576977,0.3200461,0.46272728,12492.335600907028,0.7706298828125
0.5799429,0.2576977,0.3200461,0.46272728,12515.555555555555,0.8814849853515625
0.5799429,0.2576977,0.3200461,0.46272728,12515.555555555555,0.8814849853515625
0.5799429,0.2576977,0.3200461,0.46272728,12538.775510204081,0.8401641845703125
0.5799429,0.2576977,0.3200461,0.46272728,12538.775510204081,0.8401641845703125
0.57716805,0.2455952,0.32137772,0.4517153,12585.215419501134,0.84832763671875
0.57716805,0.2455952,0.32137772,0.4517153,12585.215419501134,0.876861572265625
0.57716805,0.2455952,0.32137772,0.4517153,12608.43537414966,0.84619140625
0.57716805,0.2455952,0.32137772,0.4517153,12608.43537414966,0.84619140625
0.57716805,0.2455952,0.32137772,0.4517153,12631.655328798186,0.8382720947265625
0.57716805,0.2455952,0.32137772,0.4517153,12654.875283446712,0.80419921875
0.57716805,0.2455952,0.32137772,0.4517153,12654.875283446712,0.80419921875
0.57716805,0.2455952,0.32137772,0.4517153,12701.315192743763,0.587371826171875
0.57716805,0.2455952,0.32137772,0.4517153,12701.315192743763,0.587371826171875
0.57716805,0.2455952,0.32137772,0.4517153,12724.53514739229,0.545623779296875
0.57716805,0.2455952,0.32137772,0.4517153,12724.53514739229,0.545623779296875
0.57716805,0.2455952,0.32137772,0.4517153,12747.755102040815,0.9999847412109375
0.57716805,0.2455952,0.32137772,0.4517153,12770.975056689342,0.9718475341796875
0.57716805,0.2455952,0.32137772,0.4517153,12794.195011337868,0.9252777099609375
0.57716805,0.2455952,0.32137772,0.4517153,12794.195011337868,0.9252777099609375
0.57716805,0.2455952,0.32137772,0.4517153,12817.414965986394,0.981353759765625
0.57716805,0.2455952,0.32137772,0.4517153,12840.63492063492,0.997711181640625
0.57716805,0.2455952,0.32137772,0.4517153,12863.854875283447,0.9644775390625
0.57716805,0.2455952,0.32137772,0.4517153,12863.854875283447,0.9644775390625
0.57716805,0.2455952,0.32137772,0.4517153,12887.074829931973,0.9812164306640625
0.57716805,0.2455952,0.32137772,0.4517153,12910.2947845805,0.7188873291015625
0.57716805,0.2455952,0.32137772,0.4517153,12910.2947845805,0.7188873291015625
0.57716805,0.2455952,0.32137772,0.4517153,12933.514739229024,0.746307373046875
0.57716805,0.2455952,0.32137772,0.4517153,12956.73469387755,0.6779937744140625
0.57716805,0.2455952,0.32137772,0.4517153,12956.73469387755,0.6779937744140625
0.57716805,0.2455952,0.32137772,0.4517153,12979.954648526076,0.722808837890625
0.57716805,0.2455952,0.32137772,0.4517153,13003.174603174602,0.691680908203125
0.57716805,0.2455952,0.32137772,0.4517153,13026.394557823129,0.916046142578125
0.57716805,0.2455952,0.32137772,0.4517153,13026.394557823129,0.916046142578125
0.5746701,0.21808076,0.32257634,0.4530734,13049.614512471655,0.894378662109375
0.5746701,0.21808076,0.32257634,0.4530734,13072.834467120181,0.8674468994140625
0.5746701,0.21808076,0.32257634,0.4530734,13096.054421768707,0.9250640869140625
0.5746701,0.21808076,0.32257634,0.4530734,13096.054421768707,0.9250640869140625
0.5746701,0.21808076,0.32257634,0.4530734,13119.274376417234,0.97027587890625
0.5746701,0.21808076,0.32257634,0.4530734,13142.49433106576,0.9667205810546875
0.5746701,0.21808076,0.32257634,0.4530734,13165.714285714284,0.9999847412109375
0.5746701,0.21808076,0.32257634,0.4530734,13165.714285714284,0.9999847412109375
0.5746701,0.21808076,0.32257634,0.4530734,13188.93424036281,0.9881591796875
0.5746701,0.21808076,0.32257634,0.4530734,13212.154195011337,0.6761016845703125
0.5746701,0.21808076,0.32257634,0.4530734,13212.154195011337,0.6761016845703125
0.5746701,0.21808076,0.32257634,0.4530734,13235.374149659863,0.775115966796875
0.5746701,0.21808076,0.32257634,0.4530734,13258.59410430839,0.5861053466796875
0.5746701,0.21808076,0.32257634,0.4530734,13258.59410430839,0.5861053466796875
0.5746701,0.21808076,0.32257634,0.4530734,13281.814058956916,0.537322998046875
0.5746701,0.21808076,0.32257634,0.4530734,13305.034013605442,0.9339752197265625
0.5746701,0.21808076,0.32257634,0.4530734,13305.034013605442,0.9339752197265625
0.5746701,0.21808076,0.32257634,0.4530734,13328.253968253968,0.8199920654296875
0.5746701,0.21808076,0.32257634,0.4530734,13351.473922902494,0.8070068359375
0.5746701,0.21808076,0.32257634,0.4530734,13374.69387755102,0.7294769287109375
0.5746701,0.21808076,0.32257634,0.4530734,13374.69387755102,0.7294769287109375
0.5746701,0.21808076,0.32257634,0.4530734,13397.913832199547,0.5791015625
0.5746701,0.21808076,0.32257634,0.4530734,13421.133786848071,0.4509124755859375
0.5746701,0.21808076,0.32257634,0.4530734,13444.353741496598,0.9232177734375
0.5746701,0.21808076,0.32257634,0.4530734,13444.353741496598,0.9232177734375
0.5746701,0.21808076,0.32257634,0.4530734,13467.573696145124,0.818450927734375
0.5746701,0.21808076,0.32257634,0.4530734,13490.79365079365,0.7199249267578125
0.5746701,0.21808076,0.32257634,0.4530734,13514.013605442176,0.8131256103515625
0.5746701,0.21808076,0.32257634,0.4530734,13514.013605442176,0.8131256103515625
0.5746701,0.21808076,0.32257634,0.4530734,13537.233560090703,0.626800537109375
0.5724243,0.20919816,0.32365367,0.4630378,13560.453514739229,0.56689453125
0.5724243,0.20919816,0.32365367,0.4630378,13560.453514739229,0.56689453125
0.5724243,0.20919816,0.32365367,0.4630378,13583.673469387755,0.87249755859375
0.5724243,0.20919816,0.32365367,0.4630378,13606.893424036281,0.9831085205078125
0.5724243,0.20919816,0.32365367,0.4630378,13606.893424036281,0.9831085205078125
0.5724243,0.20919816,0.32365367,0.4630378,13630.113378684808,0.997650146484375
0.5724243,0.20919816,0.32365367,0.4630378,13653.333333333332,0.955810546875
0.5724243,0.20919816,0.32365367,0.4630378,13676.553287981858,0.991363525390625
0.5724243,0.20919816,0.32365367,0.4630378,13676.553287981858,0.991363525390625
0.5724243,0.20919816,0.32365367,0.4630378,13699.773242630385,0.95849609375
0.5724243,0.20919816,0.32365367,0.4630378,13722.99319727891,0.801513671875
0.5724243,0.20919816,0.32365367,0.4630378,13746.213151927437,0.7394866943359375
0.5724243,0.20919816,0.32365367,0.4630378,13746.213151927437,0.7394866943359375
0.5724243,0.20919816,0.32365367,0.4630378,13769.433106575963,0.783416748046875
0.5724243,0.20919816,0.32365367,0.4630378,13792.65306122449,0.78778076171875
0.5724243,0.20919816,0.32365367,0.4630378,13815.873015873016,0.8496246337890625
0.5724243,0.20919816,0.32365367,0.4630378,13815.873015873016,0.8496246337890625
0.5724243,0.20919816,0.32365367,0.4630378,13839.092970521542,0.7316131591796875
0.5724243,0.20919816,0.32365367,0.4630378,13862.312925170068,0.5388031005859375
0.5724243,0.20919816,0.32365367,0.4630378,13862.312925170068,0.5388031005859375
0.5724243,0.20919816,0.32365367,0.4630378,13885.532879818593,0.6411285400390625
0.5724243,0.20919816,0.32365367,0.4630378,13908.75283446712,0.521942138671875
0.5724243,0.20919816,0.32365367,0.4630378,13908.75283446712,0.521942138671875
0.5724243,0.20919816,0.32365367,0.4630378,13931.972789115645,0.4923858642578125
0.5724243,0.20919816,0.32365367,0.4630378,13955.192743764172,0.554718017578125
0.5724243,0.20919816,0.32365367,0.4630378,13955.192743764172,0.554718017578125
0.5724243,0.20919816,0.32365367,0.4630378,13978.412698412698,0.6284637451171875
0.5724243,0.20919816,0.32365367,0.4630378,14001.632653061224,0.6651153564453125
0.5724243,0.20919816,0.32365367,0.4630378,14024.85260770975,0.9002532958984375
0.5724243,0.20919816,0.32365367,0.4630378,14024.85260770975,0.9002532958984375
0.57040375,0.2339729,0.32462284,0.47459498,14048.072562358277,0.8536834716796875
0.57040375,0.2339729,0.32462284,0.47459498,14071.292517006803,0.8252410888671875
0.57040375,0.2339729,0.32462284,0.47459498,14094.51247165533,0.759002685546875
0.57040375,0.2339729,0.32462284,0.47459498,14094.51247165533,0.759002685546875
0.57040375,0.2339729,0.32462284,0.47459498,14117.732426303854,0.52783203125
0.57040375,0.2339729,0.32462284,0.47459498,14140.95238095238,0.4818572998046875
0.57040375,0.2339729,0.32462284,0.47459498,14164.172335600906,0.873077392578125
0.57040375,0.2339729,0.32462284,0.47459498,14164.172335600906,0.873077392578125
0.57040375,0.2339729,0.32462284,0.47459498,14187.392290249432,0.9074554443359375
0.57040375,0.2339729,0.32462284,0.47459498,14210.612244897959,0.7747344970703125
0.57040375,0.2339729,0.32462284,0.47459498,14210.612244897959,0.7747344970703125
0.57040375,0.2339729,0.32462284,0.47459498,14233.832199546485,0.783660888671875
0.57040375,0.2339729,0.32462284,0.47459498,14257.052154195011,0.4245758056640625
0.57040375,0.2339729,0.32462284,0.47459498,14257.052154195011,0.4245758056640625
0.57040375,0.2339729,0.32462284,0.47459498,14280.272108843537,0.7568359375
0.57040375,0.2339729,0.32462284,0.47459498,14303.492063492064,0.9680328369140625
0.57040375,0.2339729,0.32462284,0.47459498,14326.71201814059,0.8382110595703125
0.57040375,0.2339729,0.32462284,0.47459498,14326.71201814059,0.8382110595703125
0.57040375,0.2339729,0.32462284,0.47459498,14349.931972789114,0.6770782470703125
0.57040375,0.2339729,0.32462284,0.47459498,14373.15192743764,0.74871826171875
0.57040375,0.2339729,0.32462284,0.47459498,14396.371882086167,0.552886962890625
0.57040375,0.2339729,0.32462284,0.47459498,14396.371882086167,0.552886962890625
0.57040375,0.2339729,0.32462284,0.47459498,14419.591836734693,0.5706787109375
0.57040375,0.2339729,0.32462284,0.47459498,14442.81179138322,0.8594512939453125
0.57040375,0.2339729,0.32462284,0.47459498,14466.031746031746,0.9999847412109375
0.57040375,0.2339729,0.32462284,0.47459498,14466.031746031746,0.9999847412109375
0.57040375,0.2339729,0.32462284,0.47459498,14489.251700680272,0.9999847412109375
0.57040375,0.2339729,0.32462284,0.47459498,14512.471655328798,0.989288330078125
0.57040375,0.2339729,0.32462284,0.47459498,14512.471655328798,0.989288330078125
0.57040375,0.2339729,0.32462284,0.47459498,14535.691609977324,0.9798583984375
0.5685846,0.21518362,0.32549548,0.48485819,14558.91156462585,0.987945556640625
0.5685846,0.21518362,0.32549548,0.48485819,14558.91156462585,0.987945556640625
0.5685846,0.21518362,0.32549548,0.48485819,14582.131519274377,0.8829498291015625
0.5685846,0.21518362,0.32549548,0.48485819,14605.351473922901,0.91436767578125
0.5685846,0.21518362,0.32549548,0.48485819,14605.351473922901,0.91436767578125
0.5685846,0.21518362,0.32549548,0.48485819,14628.571428571428,0.73931884765625
0.5685846,0.21518362,0.32549548,0.48485819,14651.791383219954,0.9032745361328125
0.5685846,0.21518362,0.32549548,0.48485819,14675.01133786848,0.7759857177734375
0.5685846,0.21518362,0.32549548,0.48485819,14675.01133786848,0.7759857177734375
0.5685846,0.21518362,0.32549548,0.48485819,14698.231292517006,0.5548858642578125
0.5685846,0.21518362,0.32549548,0.48485819,14721.451247165533,0.6589202880859375
0.5685846,0.21518362,0.32549548,0.48485819,14744.671201814059,0.6839141845703125
0.5685846,0.21518362,0.32549548,0.48485819,14744.671201814059,0.6839141845703125
0.5685846,0.21518362,0.32549548,0.48485819,14767.891156462585,0.5791015625
0.5685846,0.21518362,0.32549548,0.48485819,14791.111111111111,0.6258087158203125
0.5685846,0.21518362,0.32549548,0.48485819,14814.331065759638,0.6419525146484375
0.5685846,0.21518362,0.32549548,0.48485819,14814.331065759638,0.6419525146484375
0.5685846,0.21518362,0.32549548,0.48485819,14837.551020408162,0.92620849609375
0.5685846,0.21518362,0.32549548,0.48485819,14860.770975056688,0.977020263671875
0.5685846,0.21518362,0.32549548,0.48485819,14860.770975056688,0.977020263671875
0.5685846,0.21518362,0.32549548,0.48485819,14883.990929705215,0.9999847412109375
0.5685846,0.21518362,0.32549548,0.48485819,14907.21088435374,0.98333740234375
0.5685846,0.21518362,0.32549548,0.48485819,14907.21088435374,0.98333740234375
0.5685846,0.21518362,0.32549548,0.48485819,14930.430839002267,0.9999847412109375
0.5685846,0.21518362,0.32549548,0.48485819,14953.650793650793,0.8736419677734375
0.5685846,0.21518362,0.32549548,0.48485819,14953.650793650793,0.8736419677734375
0.5685846,0.21518362,0.32549548,0.48485819,14976.87074829932,0.8967742919921875
0.5685846,0.21518362,0.32549548,0.48485819,15000.090702947846,0.9317626953125
0.5685846,0.21518362,0.32549548,0.48485819,15023.310657596372,0.9999847412109375
0.5685846,0.21518362,0.32549548,0.48485819,15046.530612244898,0.8979339599609375
0.56694806,0.23408975,0.32628047,0.4901526,15046.530612244898,0.8979339599609375
0.56694806,0.23408975,0.32628047,0.4901526,15069.750566893423,0.7948150634765625
0.56694806,0.23408975,0.32628047,0.4901526,15092.970521541949,0.7811126708984375
0.56694806,0.23408975,0.32628047,0.4901526,15116.190476190475,0.6790313720703125
0.56694806,0.23408975,0.32628047,0.4901526,15116.190476190475,0.6790313720703125
0.56694806,0.23408975,0.32628047,0.4901526,15139.410430839001,0.589080810546875
0.56694806,0.23408975,0.32628047,0.4901526,15162.630385487528,0.789703369140625
0.56694806,0.23408975,0.32628047,0.4901526,15162.630385487528,0.789703369140625
0.56694806,0.23408975,0.32628047,0.4901526,15185.850340136054,0.63629150390625
0.56694806,0.23408975,0.32628047,0.4901526,15209.07029478458,0.5652313232421875
0.56694806,0.23408975,0.32628047,0.4901526,15209.07029478458,0.5652313232421875
0.56694806,0.23408975,0.32628047,0.4901526,15232.290249433107,0.6505584716796875
0.56694806,0.23408975,0.32628047,0.4901526,15255.510204081633,0.7935791015625
0.56694806,0.23408975,0.32628047,0.4901526,15255.510204081633,0.7935791015625
0.56694806,0.23408975,0.32628047,0.4901526,15278.730158730159,0.82208251953125
0.56694806,0.23408975,0.32628047,0.4901526,15301.950113378683,0.9999847412109375
0.56694806,0.23408975,0.32628047,0.4901526,15325.17006802721,0.9999847412109375
0.56694806,0.23408975,0.32628047,0.4901526,15325.17006802721,0.9999847412109375
0.56694806,0.23408975,0.32628047,0.4901526,15371.609977324262,0.9842376708984375
0.56694806,0.23408975,0.32628047,0.4901526,15371.609977324262,0.9842376708984375
0.56694806,0.23408975,0.32628047,0.4901526,15394.829931972788,0.97113037109375
0.56694806,0.23408975,0.32628047,0.4901526,15394.829931972788,0.97113037109375
0.56694806,0.23408975,0.32628047,0.4901526,15418.049886621315,0.7755279541015625
0.56694806,0.23408975,0.32628047,0.4901526,15441.269841269841,0.84796142578125
0.56694806,0.23408975,0.32628047,0.4901526,15464.489795918367,0.63983154296875
0.56694806,0.23408975,0.32628047,0.4901526,15464.489795918367,0.63983154296875
0.56694806,0.23408975,0.32628047,0.4901526,15487.709750566893,0.7217254638671875
0.56694806,0.23408975,0.32628047,0.4901526,15510.92970521542,0.786651611328125
0.56694806,0.23408975,0.32628047,0.4901526,15510.92970521542,0.786651611328125
0.56694806,0.23408975,0.32628047,0.4901526,15534.149659863944,0.552520751953125
0.565475,0.20405094,0.32698706,0.48448324,15557.36961451247,0.6865386962890625
0.565475,0.20405094,0.32698706,0.48448324,15580.589569160997,0.9100494384765625
0.565475,0.20405094,0.32698706,0.48448324,15580.589569160997,0.9100494384765625
0.565475,0.20405094,0.32698706,0.48448324,15603.809523809523,0.7315826416015625
0.565475,0.20405094,0.32698706,0.48448324,15603.809523809523,0.7315826416015625
0.565475,0.20405094,0.32698706,0.48448324,15627.02947845805,0.9165802001953125
0.565475,0.20405094,0.32698706,0.48448324,15650.249433106575,0.7184295654296875
0.565475,0.20405094,0.32698706,0.48448324,15673.469387755102,0.5319671630859375
0.565475,0.20405094,0.32698706,0.48448324,15673.469387755102,0.5319671630859375
0.565475,0.20405094,0.32698706,0.48448324,15696.689342403628,0.6413726806640625
0.565475,0.20405094,0.32698706,0.48448324,15719.909297052154,0.839599609375
0.565475,0.20405094,0.32698706,0.48448324,15743.12925170068,0.9307708740234375
0.565475,0.20405094,0.32698706,0.48448324,15766.349206349207,0.8311920166015625
0.565475,0.20405094,0.32698706,0.48448324,15766.349206349207,0.8311920166015625
0.565475,0.20405094,0.32698706,0.48448324,15789.569160997731,0.863128662109375
0.565475,0.20405094,0.32698706,0.48448324,15812.789115646257,0.69775390625
0.565475,0.20405094,0.32698706,0.48448324,15812.789115646257,0.69775390625
0.565475,0.20405094,0.32698706,0.48448324,15836.009070294784,0.8735504150390625
0.565475,0.20405094,0.32698706,0.48448324,15859.22902494331,0.7606353759765625
0.565475,0.20405094,0.32698706,0.48448324,15859.22902494331,0.7606353759765625
0.565475,0.20405094,0.32698706,0.48448324,15882.448979591836,0.7056732177734375
0.565475,0.20405094,0.32698706,0.48448324,15905.668934240362,0.7588043212890625
0.565475,0.20405094,0.32698706,0.48448324,15928.888888888889,0.707061767578125
0.565475,0.20405094,0.32698706,0.48448324,15928.888888888889,0.707061767578125
0.565475,0.20405094,0.32698706,0.48448324,15952.108843537415,0.62628173828125
0.565475,0.20405094,0.32698706,0.48448324,15975.328798185941,0.4876251220703125
0.565475,0.20405094,0.32698706,0.48448324,15975.328798185941,0.4876251220703125
0.565475,0.20405094,0.32698706,0.48448324,15998.548752834467,0.867950439453125
0.565475,0.20405094,0.32698706,0.48448324,16021.768707482992,0.8471832275390625
0.565475,0.20405094,0.32698706,0.48448324,16044.988662131518,0.821075439453125
0.56414926,0.19139369,0.32762307,0.48845813,16044.988662131518,0.821075439453125
0.56414926,0.19139369,0.32762307,0.48845813,16068.208616780044,0.743133544921875
0.56414926,0.19139369,0.32762307,0.48845813,16091.42857142857,0.58856201171875
0.56414926,0.19139369,0.32762307,0.48845813,16114.648526077097,0.5480804443359375
0.56414926,0.19139369,0.32762307,0.48845813,16114.648526077097,0.5480804443359375
0.56414926,0.19139369,0.32762307,0.48845813,16137.868480725623,0.7504119873046875
0.56414926,0.19139369,0.32762307,0.48845813,16161.08843537415,0.8920135498046875
0.56414926,0.19139369,0.32762307,0.48845813,16161.08843537415,0.8920135498046875
0.56414926,0.19139369,0.32762307,0.48845813,16184.308390022676,0.9996337890625
0.56414926,0.19139369,0.32762307,0.48845813,16207.528344671202,0.7886810302734375
0.56414926,0.19139369,0.32762307,0.48845813,16207.528344671202,0.7886810302734375
0.56414926,0.19139369,0.32762307,0.48845813,16230.748299319728,0.9999847412109375
0.56414926,0.19139369,0.32762307,0.48845813,16253.968253968253,0.96087646484375
0.56414926,0.19139369,0.32762307,0.48845813,16253.968253968253,0.96087646484375
0.56414926,0.19139369,0.32762307,0.48845813,16277.188208616779,0.9949188232421875
0.56414926,0.19139369,0.32762307,0.48845813,16300.408163265305,0.9802093505859375
0.56414926,0.19139369,0.32762307,0.48845813,16323.628117913831,0.983642578125
0.56414926,0.19139369,0.32762307,0.48845813,16323.628117913831,0.983642578125
0.56414926,0.19139369,0.32762307,0.48845813,16346.848072562358,0.7422332763671875
0.56414926,0.19139369,0.32762307,0.48845813,16370.068027210884,0.546844482421875
0.56414926,0.19139369,0.32762307,0.48845813,16393.28798185941,0.7384033203125
0.56414926,0.19139369,0.32762307,0.48845813,16416.507936507936,0.6918182373046875
0.56414926,0.19139369,0.32762307,0.48845813,16416.507936507936,0.6918182373046875
0.56414926,0.19139369,0.32762307,0.48845813,16439.72789115646,0.918243408203125
0.56414926,0.19139369,0.32762307,0.48845813,16462.94784580499,0.8969268798828125
0.56414926,0.19139369,0.32762307,0.48845813,16486.167800453513,0.892791748046875
0.56414926,0.19139369,0.32762307,0.48845813,16486.167800453513,0.892791748046875
0.56414926,0.19139369,0.32762307,0.48845813,16509.38775510204,0.9256591796875
0.56414926,0.19139369,0.32762307,0.48845813,16509.38775510204,0.9256591796875
0.56414926,0.19139369,0.32762307,0.48845813,16532.607709750566,0.9469757080078125
0.56414926,0.19139369,0.32762307,0.48845813,16555.827664399094,0.975860595703125
0.562956,0.1519243,0.32819545,0.48919654,16555.827664399094,0.975860595703125
0.562956,0.1519243,0.32819545,0.48919654,16579.04761904762,0.9999847412109375
0.562956,0.1519243,0.32819545,0.48919654,16602.267573696143,0.9999847412109375
0.562956,0.1519243,0.32819545,0.48919654,16625.48752834467,0.8021240234375
0.562956,0.1519243,0.32819545,0.48919654,16625.48752834467,0.8021240234375
0.562956,0.1519243,0.32819545,0.48919654,16648.707482993195,0.7454833984375
0.562956,0.1519243,0.32819545,0.48919654,16671.927437641723,0.729400634765625
0.562956,0.1519243,0.32819545,0.48919654,16695.147392290248,0.5286102294921875
0.562956,0.1519243,0.32819545,0.48919654,16695.147392290248,0.5286102294921875
0.562956,0.1519243,0.32819545,0.48919654,16718.367346938776,0.7415618896484375
0.562956,0.1519243,0.32819545,0.48919654,16741.5873015873,0.9355926513671875
0.562956,0.1519243,0.32819545,0.48919654,16764.80725623583,0.8008575439453125
0.562956,0.1519243,0.32819545,0.48919654,16764.80725623583,0.8008575439453125
0.562956,0.1519243,0.32819545,0.48919654,16788.027210884353,0.7645416259765625
0.562956,0.1519243,0.32819545,0.48919654,16811.24716553288,0.6428375244140625
0.562956,0.1519243,0.32819545,0.48919654,16811.24716553288,0.6428375244140625
0.562956,0.1519243,0.32819545,0.48919654,16834.467120181405,0.6273193359375
0.562956,0.1519243,0.32819545,0.48919654,16857.68707482993,0.707763671875
0.562956,0.1519243,0.32819545,0.48919654,16880.907029478458,0.90447998046875
0.562956,0.1519243,0.32819545,0.48919654,16880.907029478458,0.90447998046875
0.562956,0.1519243,0.32819545,0.48919654,16904.126984126982,0.7908172607421875
0.562956,0.1519243,0.32819545,0.48919654,16904.126984126982,0.7908172607421875
0.562956,0.1519243,0.32819545,0.48919654,16927.34693877551,0.824310302734375
0.562956,0.1519243,0.32819545,0.48919654,16950.566893424035,0.6884918212890625
0.562956,0.1519243,0.32819545,0.48919654,16973.786848072563,0.3699188232421875
0.562956,0.1519243,0.32819545,0.48919654,16973.786848072563,0.3699188232421875
0.562956,0.1519243,0.32819545,0.48919654,16997.006802721087,0.5846710205078125
0.562956,0.1519243,0.32819545,0.48919654,17020.226757369615,0.9893951416015625
0.562956,0.1519243,0.32819545,0.48919654,17043.44671201814,0.9999847412109375
0.56188196,0.14494362,0.32871065,0.4861083,17043.44671201814,0.9999847412109375
0.56188196,0.14494362,0.32871065,0.4861083,17066.666666666668,0.971771240234375
0.56188196,0.14494362,0.32871065,0.4861083,17089.886621315192,0.9958038330078125
0.56188196,0.14494362,0.32871065,0.4861083,17113.106575963717,0.91455078125
0.56188196,0.14494362,0.32871065,0.4861083,17113.106575963717,0.91455078125
0.56188196,0.14494362,0.32871065,0.4861083,17136.326530612245,0.9569854736328125
0.56188196,0.14494362,0.32871065,0.4861083,17159.54648526077,0.764251708984375
0.56188196,0.14494362,0.32871065,0.4861083,17159.54648526077,0.764251708984375
0.56188196,0.14494362,0.32871065,0.4861083,17182.766439909297,0.6764068603515625
0.56188196,0.14494362,0.32871065,0.4861083,17205.98639455782,0.7779083251953125
0.56188196,0.14494362,0.32871065,0.4861083,17205.98639455782,0.7779083251953125
0.56188196,0.14494362,0.32871065,0.4861083,17229.20634920635,0.8456573486328125
0.56188196,0.14494362,0.32871065,0.4861083,17252.426303854874,0.7343902587890625
0.56188196,0.14494362,0.32871065,0.4861083,17275.646258503402,0.51849365234375
0.56188196,0.14494362,0.32871065,0.4861083,17275.646258503402,0.51849365234375
0.56188196,0.14494362,0.32871065,0.4861083,17298.866213151927,0.58380126953125
0.56188196,0.14494362,0.32871065,0.4861083,17322.08616780045,0.614501953125
0.56188196,0.14494362,0.32871065,0.4861083,17345.30612244898,0.5195159912109375
0.56188196,0.14494362,0.32871065,0.4861083,17345.30612244898,0.5195159912109375
0.56188196,0.14494362,0.32871065,0.4861083,17368.526077097504,0.4980316162109375
0.56188196,0.14494362,0.32871065,0.4861083,17391.74603174603,0.6248626708984375
0.56188196,0.14494362,0.32871065,0.4861083,17414.965986394556,0.6714324951171875
0.56188196,0.14494362,0.32871065,0.4861083,17414.965986394556,0.6714324951171875
0.56188196,0.14494362,0.32871065,0.4861083,17438.185941043084,0.9152984619140625
0.56188196,0.14494362,0.32871065,0.4861083,17461.40589569161,0.8600616455078125
0.56188196,0.14494362,0.32871065,0.4861083,17461.40589569161,0.8600616455078125
0.56188196,0.14494362,0.32871065,0.4861083,17484.625850340137,0.8483734130859375
0.56188196,0.14494362,0.32871065,0.4861083,17507.84580498866,0.809417724609375
0.56188196,0.14494362,0.32871065,0.4861083,17507.84580498866,0.809417724609375
0.56188196,0.14494362,0.32871065,0.4861083,17531.06575963719,0.6644134521484375
0.56188196,0.14494362,0.32871065,0.4861083,17554.285714285714,0.356414794921875
0.5609155,0.124020085,0.3400782,0.48216277,17577.50566893424,0.356414794921875
0.5609155,0.124020085,0.3400782,0.48216277,17577.50566893424,0.737762451171875
0.5609155,0.124020085,0.3400782,0.48216277,17600.725623582766,0.95037841796875
0.5609155,0.124020085,0.3400782,0.48216277,17623.94557823129,0.861968994140625
0.5609155,0.124020085,0.3400782,0.48216277,17623.94557823129,0.861968994140625
0.5609155,0.124020085,0.3400782,0.48216277,17647.16553287982,0.652008056640625
0.5609155,0.124020085,0.3400782,0.48216277,17670.385487528343,0.7777252197265625
0.5609155,0.124020085,0.3400782,0.48216277,17693.60544217687,0.521636962890625
0.5609155,0.124020085,0.3400782,0.48216277,17693.60544217687,0.521636962890625
0.5609155,0.124020085,0.3400782,0.48216277,17716.825396825396,0.73779296875
0.5609155,0.124020085,0.3400782,0.48216277,17740.045351473924,0.9696807861328125
0.5609155,0.124020085,0.3400782,0.48216277,17763.26530612245,0.7808685302734375
0.5609155,0.124020085,0.3400782,0.48216277,17763.26530612245,0.7808685302734375
0.5609155,0.124020085,0.3400782,0.48216277,17786.485260770973,0.97357177734375
0.5609155,0.124020085,0.3400782,0.48216277,17809.7052154195,0.884857177734375
0.5609155,0.124020085,0.3400782,0.48216277,17809.7052154195,0.884857177734375
0.5609155,0.124020085,0.3400782,0.48216277,17832.925170068025,0.4886016845703125
